Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.051949,0.268391,0.390893,-0.896306,1.322009,0.22761,-1.569695,-0.512882,-0.925055,0.80855,-0.842133,-0.925259,0.51831,1.407827,1.496867,0.000916,0.000793,0.002478,0.000793,0.002112,0.000793,0.002478,0.000793,0.002844,0.000916,0.000916,0.000793,0.0,0.000793,-0.0,0.000793,0.0,0.000793,-0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.050727,0.268391,0.391111,-0.896577,1.322705,0.228101,-1.569695,-0.513134,-0.924031,0.813599,-0.843471,-0.924168,0.519099,1.41031,1.497505,0.000916,0.000488,0.002283,0.000488,0.001917,0.000488,0.002283,0.000488,0.002649,0.000916,0.000916,0.000488,-0.0,0.000488,0.0,0.000488,0.0,0.000488,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.049628,0.268391,0.391111,-0.896848,1.323402,0.228593,-1.569695,-0.513134,-0.923077,0.818054,-0.844609,-0.923213,0.519889,1.412555,1.498144,0.000549,0.000488,0.002088,0.000488,0.001721,0.000488,0.002088,0.000488,0.002454,0.000549,0.000549,0.000488,0.0,0.000488,0.0,0.000488,0.0,0.000488,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.048652,0.268391,0.391484,-0.897119,1.323943,0.2289,-1.569695,-0.513512,-0.922259,0.821981,-0.845679,-0.922395,0.520489,1.414482,1.498561,0.000549,0.000305,0.001892,0.000305,0.001526,0.000305,0.001892,0.000305,0.002258,0.000448,0.000549,0.000305,0.0,0.000305,0.0,0.000305,0.0,0.000305,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.047858,0.268637,0.391484,-0.897119,1.324408,0.229207,-1.569695,-0.513513,-0.921578,0.825378,-0.84655,-0.921646,0.521089,1.416169,1.498978,0.000244,0.000305,0.001857,0.000305,0.001491,0.000305,0.001857,0.000305,0.002224,0.000346,0.000244,0.000305,0.0,0.000305,-0.0,0.000305,0.0,0.000305,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.047186,0.268637,0.391733,-0.897458,1.324795,0.229514,-1.569695,-0.513765,-0.921032,0.828177,-0.847286,-0.921032,0.5215,1.417535,1.499395,0.000244,0.000305,0.001822,0.000305,0.001456,0.000305,0.001822,0.000305,0.002189,0.000244,0.000244,0.000305,0.0,0.000305,0.0,0.000305,0.0,0.000305,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.046637,0.268637,0.391733,-0.897458,1.325104,0.229699,-1.569695,-0.513765,-0.920555,0.830378,-0.847822,-0.920555,0.52191,1.418581,1.499395,0.000244,0.0,0.001788,0.0,0.001421,0.0,0.001788,0.0,0.002154,0.000244,0.000244,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.04627,0.268637,0.391733,-0.897458,1.325104,0.229699,-1.569695,-0.513765,-0.920215,0.831979,-0.848224,-0.920215,0.522163,1.419305,1.499811,0.0,-0.0,0.001753,0.0,0.001386,0.0,0.001753,0.0,0.002119,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.046026,0.268637,0.391733,-0.897729,1.325491,0.229944,-1.569695,-0.513765,-0.920215,0.83298,-0.848492,-0.920215,0.522163,1.419788,1.499812,0.0,0.0,0.001718,0.0,0.001352,0.0,0.001718,0.0,0.002084,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.046026,0.268637,0.39192,-0.897729,1.325492,0.229944,-1.569695,-0.513765,-0.919942,0.833314,-0.848492,-0.919942,0.522416,1.419788,1.499812,-0.0,0.0,0.001683,0.0,0.001317,-0.0,0.001683,-0.0,0.002049,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.046026,0.268637,0.39192,-0.897729,1.325491,0.229944,-1.569695,-0.513765,-0.919942,0.833314,-0.848492,-0.919942,0.522416,1.419788,1.499812,0.0,0.0,0.001648,-0.0,0.001282,-0.0,0.001648,-0.0,0.002014,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.046026,0.268637,0.39192,-0.897729,1.325491,0.229944,-1.569695,-0.513765,-0.919942,0.833314,-0.848492,-0.919942,0.522416,1.419788,1.499812,0.000336,0.000915,0.002563,0.00058,0.001709,0.000915,0.002563,0.000915,0.00293,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.046026,0.268637,0.39192,-0.897729,1.325491,0.229944,-1.569695,-0.513765,-0.919942,0.833315,-0.848492,-0.919942,0.522416,1.419788,1.499812,0.000671,0.002071,0.003723,0.001159,0.002594,0.002075,0.003723,0.002071,0.00415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.046026,0.268637,0.39192,-0.897729,1.325491,0.229944,-1.569695,-0.513765,-0.919942,0.833314,-0.848492,-0.919942,0.522416,1.419788,1.499812,0.001282,0.003654,0.005432,0.002136,0.003479,0.003662,0.005432,0.003654,0.005798,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.046026,0.268637,0.39192,-0.897729,1.325492,0.229944,-1.569695,-0.513765,-0.919942,0.833314,-0.848492,-0.919942,0.522416,1.419788,1.499812,0.001892,0.005664,0.007507,0.003295,0.004822,0.005675,0.007507,0.005664,0.007934,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.046026,0.268637,0.39192,-0.897729,1.325492,0.229944,-1.569695,-0.513765,-0.919942,0.833314,-0.848492,-0.919942,0.522416,1.419788,1.499812,0.002777,0.008099,0.010132,0.004698,0.006164,0.008116,0.010132,0.008099,0.010559,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.046026,0.268637,0.39192,-0.897729,1.325491,0.229944,-1.569695,-0.513765,-0.919942,0.833314,-0.848492,-0.919942,0.522416,1.419788,1.499812,0.003662,0.010961,0.013122,0.006407,0.008056,0.010983,0.013122,0.010961,0.01355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.046026,0.268637,0.39192,-0.897729,1.325491,0.229944,-1.569695,-0.513765,-0.919942,0.833314,-0.848492,-0.919942,0.522416,1.419788,1.499812,0.004852,0.014188,0.01654,0.008299,0.009949,0.014217,0.01654,0.014188,0.016968,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.046026,0.268637,0.39192,-0.897729,1.325491,0.229944,-1.569695,-0.513765,-0.919942,0.833314,-0.848492,-0.919942,0.522416,1.419788,1.499812,0.006042,0.017843,0.020386,0.010434,0.012298,0.017879,0.020386,0.017843,0.020874,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.046026,0.268637,0.39192,-0.897729,1.325491,0.229944,-1.569695,-0.513765,-0.919942,0.833314,-0.848492,-0.919942,0.522416,1.419788,1.499812,0.007477,0.021861,0.024598,0.012815,0.014648,0.021968,0.024598,0.021861,0.025086,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.046026,0.268637,0.39192,-0.897729,1.325491,0.229944,-1.569695,-0.513765,-0.919942,0.833314,-0.848492,-0.919942,0.522416,1.419788,1.499812,0.008911,0.026309,0.029237,0.015377,0.017456,0.026361,0.029237,0.026309,0.029786,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.046026,0.268637,0.39192,-0.897729,1.325492,0.229944,-1.569695,-0.513765,-0.919942,0.833314,-0.848492,-0.919942,0.522416,1.419788,1.499812,0.01059,0.031057,0.034303,0.018185,0.020264,0.031183,0.034303,0.031057,0.034792,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.046026,0.268637,0.39192,-0.897729,1.325491,0.229944,-1.569695,-0.513765,-0.919942,0.833314,-0.848492,-0.919942,0.522416,1.419788,1.499812,0.012268,0.036174,0.039675,0.021175,0.023499,0.036309,0.039675,0.036174,0.040225,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.046026,0.268637,0.39192,-0.897729,1.325491,0.229944,-1.569695,-0.513765,-0.919942,0.833314,-0.848492,-0.919942,0.522416,1.419788,1.499812,0.01416,0.041657,0.045414,0.024408,0.026734,0.041802,0.045414,0.041657,0.046024,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.046026,0.268637,0.39192,-0.897729,1.325491,0.229944,-1.569695,-0.513765,-0.919942,0.833314,-0.848492,-0.919942,0.522416,1.419788,1.499812,0.016052,0.047504,0.05158,0.027827,0.030397,0.0476,0.05158,0.047504,0.052191,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.046026,0.268637,0.39192,-0.897729,1.325491,0.229944,-1.569695,-0.513765,-0.919942,0.833314,-0.848492,-0.919942,0.522416,1.419788,1.499812,0.018189,0.053656,0.057992,0.031427,0.034059,0.053765,0.057992,0.053656,0.058663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.046026,0.268637,0.39192,-0.897729,1.325491,0.229944,-1.569695,-0.513765,-0.919942,0.833314,-0.848492,-0.919942,0.522416,1.419788,1.499812,0.020325,0.060114,0.064831,0.035211,0.038088,0.060236,0.064831,0.060114,0.065503,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.046026,0.268637,0.39192,-0.897729,1.325491,0.229944,-1.569695,-0.513765,-0.919942,0.833314,-0.848492,-0.919942,0.522416,1.419788,1.499812,0.022675,0.066876,0.071915,0.039269,0.042118,0.067074,0.071915,0.066876,0.072648,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.046026,0.268637,0.39192,-0.897729,1.325491,0.229944,-1.569695,-0.513765,-0.919942,0.833314,-0.848492,-0.919942,0.522416,1.419788,1.499812,0.025025,0.073945,0.079367,0.043328,0.046544,0.074157,0.079367,0.073945,0.0801,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.046026,0.268637,0.39192,-0.897729,1.325491,0.229944,-1.569695,-0.513765,-0.919942,0.833314,-0.848492,-0.919942,0.522416,1.419788,1.499812,0.027558,0.081319,0.087125,0.047722,0.05097,0.081546,0.087125,0.081319,0.08792,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.046026,0.268637,0.39192,-0.897729,1.325491,0.229944,-1.569695,-0.513765,-0.919942,0.833314,-0.848492,-0.919942,0.522416,1.419788,1.499812,0.030092,0.088938,0.09513,0.052117,0.055733,0.08918,0.09513,0.088938,0.095985,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.046026,0.268637,0.39192,-0.897729,1.325491,0.229944,-1.569695,-0.513765,-0.919942,0.833314,-0.848492,-0.919942,0.522416,1.419788,1.499812,0.032859,0.096864,0.103594,0.056818,0.060496,0.097122,0.103594,0.096864,0.104481,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.046026,0.268637,0.39192,-0.897729,1.325491,0.229944,-1.569695,-0.513765,-0.919942,0.833314,-0.848492,-0.919942,0.522416,1.419788,1.499812,0.035626,0.105035,0.112059,0.061518,0.065564,0.105309,0.112059,0.105035,0.112976,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.046026,0.268637,0.39192,-0.897729,1.325491,0.229944,-1.569695,-0.513765,-0.919942,0.833314,-0.848492,-0.919942,0.522416,1.419788,1.499812,0.038394,0.11345,0.121048,0.066525,0.070633,0.113742,0.121048,0.11345,0.121996,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.046026,0.268637,0.39192,-0.897729,1.325491,0.229944,-1.569695,-0.513765,-0.919942,0.833314,-0.848492,-0.919942,0.522416,1.419788,1.499812,0.041406,0.122115,0.130037,0.071531,0.076008,0.122422,0.130037,0.122115,0.131016,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.046026,0.268637,0.39192,-0.897729,1.325491,0.229944,-1.569695,-0.513765,-0.919942,0.833314,-0.848492,-0.919942,0.522416,1.419788,1.499812,0.044418,0.131024,0.139521,0.076814,0.081383,0.13135,0.139521,0.131024,0.140531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.046026,0.268637,0.39192,-0.897729,1.325491,0.229944,-1.569695,-0.513765,-0.919942,0.833314,-0.848492,-0.919942,0.522416,1.419788,1.499812,0.047429,0.140119,0.149004,0.082096,0.087035,0.140524,0.149004,0.140119,0.150045,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.046026,0.268637,0.39192,-0.897729,1.325491,0.229944,-1.569695,-0.513765,-0.919942,0.833314,-0.848492,-0.919942,0.522416,1.419788,1.499812,0.050665,0.149462,0.158924,0.087624,0.092686,0.149885,0.158924,0.149462,0.160026,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.046026,0.268637,0.39192,-0.897729,1.325491,0.229944,-1.569695,-0.513765,-0.919942,0.833314,-0.848492,-0.919942,0.522416,1.419788,1.499812,0.053901,0.158992,0.168843,0.093152,0.098614,0.159433,0.168843,0.158992,0.170007,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.046026,0.268637,0.39192,-0.897729,1.325491,0.229944,-1.569695,-0.513765,-0.919942,0.833314,-0.848492,-0.919942,0.522416,1.419788,1.499812,0.057138,0.168709,0.179138,0.098925,0.104541,0.169169,0.179138,0.168832,0.180178,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.046026,0.268637,0.39192,-0.897729,1.325491,0.229944,-1.569695,-0.513765,-0.919942,0.833314,-0.848492,-0.919942,0.522416,1.419788,1.499812,0.060557,0.178738,0.189434,0.104698,0.110654,0.179217,0.189434,0.178673,0.190755,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.046026,0.268637,0.39192,-0.897729,1.325491,0.229944,-1.569695,-0.513765,-0.919942,0.833314,-0.848492,-0.919942,0.522416,1.419788,1.499812,0.063977,0.188767,0.200138,0.110657,0.116767,0.189265,0.200138,0.188829,0.201332,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.046026,0.268637,0.39192,-0.897729,1.325492,0.229944,-1.569695,-0.513765,-0.919942,0.833314,-0.848492,-0.919942,0.522416,1.419788,1.499812,0.067397,0.199082,0.210843,0.116616,0.123097,0.19963,0.210843,0.198986,0.212258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.046026,0.268637,0.39192,-0.897729,1.325491,0.229944,-1.569695,-0.513765,-0.919942,0.833314,-0.848492,-0.919942,0.522416,1.419788,1.499812,0.070985,0.209397,0.221867,0.122791,0.129426,0.209994,0.221867,0.209491,0.223184,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,
