Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.13933,0.197637,0.098126,-0.486425,0.331949,0.008606,0.045806,0.060039,-0.555345,0.015833,-0.260879,-0.396129,0.013856,0.027407,0.637275,0.261593,0.195596,0.207348,0.196133,0.206226,0.196108,0.207348,0.195622,0.208652,0.261476,0.261617,0.195556,0.204171,0.196067,0.203769,0.196073,0.204218,0.195569,0.204683,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.138499,0.197216,0.096415,-0.484052,0.3261,0.008362,0.045477,0.061168,-0.549225,0.015333,-0.261987,-0.389619,0.013367,0.02643,0.632285,0.26312,0.196733,0.208555,0.197264,0.207427,0.197247,0.208555,0.196747,0.209864,0.262995,0.263157,0.196705,0.20535,0.197218,0.204955,0.197238,0.205392,0.196704,0.205901,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.137669,0.196796,0.094704,-0.48168,0.320352,0.008118,0.045086,0.062237,-0.543106,0.014832,-0.263095,-0.383155,0.012879,0.025453,0.627295,0.264647,0.19787,0.209762,0.198394,0.208628,0.198386,0.209762,0.197872,0.211076,0.264514,0.264696,0.197855,0.20653,0.198369,0.206141,0.198403,0.206566,0.19784,0.20712,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.136839,0.196387,0.092993,-0.479307,0.314603,0.007874,0.044695,0.063306,-0.537029,0.014385,-0.264234,-0.376691,0.012391,0.024477,0.622305,0.266174,0.199007,0.210968,0.199524,0.209829,0.199525,0.210968,0.198997,0.212289,0.266033,0.266204,0.199004,0.20771,0.199521,0.207328,0.199568,0.207739,0.198976,0.208338,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.136008,0.195978,0.091323,-0.476935,0.308854,0.00763,0.044304,0.064313,-0.530951,0.013937,-0.265373,-0.370227,0.011902,0.023561,0.617314,0.267667,0.200144,0.212127,0.200655,0.21103,0.200663,0.212127,0.200122,0.213501,0.267551,0.267713,0.200154,0.208889,0.200672,0.208514,0.200682,0.208913,0.200112,0.209557,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.135178,0.195569,0.089653,-0.474548,0.303172,0.00741,0.043914,0.065321,-0.524916,0.013489,-0.266512,-0.363854,0.011465,0.022645,0.612324,0.269161,0.201281,0.213286,0.201785,0.212187,0.201802,0.213286,0.201247,0.214713,0.26907,0.269182,0.201256,0.210069,0.20177,0.209701,0.201797,0.210087,0.201248,0.210723,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.134352,0.19516,0.087983,-0.472226,0.297525,0.00719,0.043523,0.066298,-0.51888,0.013042,-0.267652,-0.35748,0.011028,0.02173,0.607468,0.270655,0.202418,0.214445,0.202915,0.213345,0.202941,0.214445,0.202372,0.215869,0.270589,0.27065,0.202358,0.211249,0.202867,0.210887,0.202911,0.21126,0.202383,0.211889,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.133526,0.194751,0.086313,-0.469904,0.291878,0.00697,0.043071,0.067275,-0.512854,0.012594,-0.268822,-0.351107,0.01059,0.020896,0.602612,0.272148,0.2035,0.215604,0.204046,0.214503,0.204035,0.215604,0.203498,0.217026,0.272108,0.272118,0.20346,0.212428,0.203964,0.212073,0.204025,0.212434,0.203519,0.213056,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.132701,0.194342,0.084643,-0.467581,0.286328,0.006751,0.042619,0.068161,-0.506828,0.012147,-0.269992,-0.344734,0.010153,0.020061,0.597756,0.273607,0.204581,0.216762,0.205138,0.215661,0.205129,0.216762,0.204623,0.218182,0.273627,0.273586,0.204562,0.213608,0.205062,0.21324,0.205139,0.213608,0.204606,0.214222,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.131875,0.193954,0.082974,-0.465259,0.280777,0.006531,0.042168,0.069046,-0.500874,0.01176,-0.271163,-0.338468,0.009715,0.019227,0.592901,0.275065,0.205663,0.217921,0.20623,0.216818,0.206224,0.217921,0.2057,0.219339,0.275075,0.275055,0.205664,0.214739,0.206159,0.214406,0.206254,0.214754,0.205694,0.215388,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.131049,0.193566,0.081355,-0.463002,0.275262,0.006317,0.041716,0.069901,-0.49492,0.011373,-0.272333,-0.332201,0.009278,0.018434,0.588045,0.276523,0.206745,0.21908,0.207322,0.217976,0.207318,0.21908,0.206778,0.220495,0.276523,0.276523,0.206766,0.215871,0.207256,0.215511,0.207312,0.2159,0.206781,0.216514,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.130223,0.193177,0.079736,-0.460744,0.269748,0.006104,0.041264,0.070756,-0.488975,0.010987,-0.273504,-0.325935,0.008912,0.017671,0.583359,0.277961,0.207827,0.220239,0.208414,0.219134,0.208412,0.220239,0.207856,0.221651,0.277971,0.277956,0.207869,0.217002,0.208354,0.216616,0.208371,0.217046,0.207869,0.21764,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.129416,0.192789,0.078148,-0.458509,0.264328,0.005738,0.040755,0.071581,-0.483031,0.0106,-0.274674,-0.319669,0.008545,0.016908,0.578674,0.279399,0.208909,0.221344,0.209506,0.22023,0.209506,0.221344,0.208933,0.222767,0.27942,0.279389,0.208922,0.218134,0.209451,0.217722,0.209429,0.218167,0.20892,0.218765,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.128608,0.192401,0.07656,-0.456274,0.258942,0.005737,0.040247,0.072406,-0.477157,0.010214,-0.275886,-0.313489,0.008179,0.016196,0.573988,0.280837,0.209963,0.22245,0.210549,0.221327,0.210549,0.22245,0.210011,0.223883,0.280825,0.280822,0.209975,0.219265,0.210548,0.218827,0.210488,0.219287,0.209972,0.219891,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.127801,0.192012,0.074971,-0.454039,0.253556,0.005371,0.039738,0.073138,-0.471284,0.009827,-0.277098,-0.30731,0.007813,0.015483,0.569302,0.282231,0.211016,0.223556,0.211592,0.222424,0.211592,0.223556,0.211052,0.224999,0.282231,0.282255,0.211028,0.220397,0.211592,0.219932,0.211546,0.220408,0.211023,0.221017,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.126994,0.191632,0.073383,-0.451815,0.248266,0.005371,0.039229,0.073871,-0.46545,0.009491,-0.27831,-0.301199,0.007447,0.014771,0.564617,0.283624,0.21207,0.224661,0.212636,0.223521,0.212635,0.224661,0.212094,0.226115,0.283637,0.283643,0.212082,0.221529,0.212635,0.221037,0.212605,0.221529,0.212075,0.222143,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.126186,0.191252,0.071795,-0.449592,0.242977,0.005005,0.03872,0.074604,-0.459617,0.009156,-0.279528,-0.295089,0.007129,0.0141,0.560099,0.285018,0.213124,0.225767,0.213679,0.224617,0.213679,0.225767,0.213136,0.227231,0.285042,0.28503,0.213135,0.222596,0.213679,0.222143,0.213664,0.222619,0.213126,0.223233,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.125404,0.190872,0.070268,-0.447443,0.237751,0.005005,0.038212,0.075337,-0.453822,0.00882,-0.280745,-0.288979,0.006812,0.013428,0.555582,0.286411,0.214178,0.226872,0.214722,0.225714,0.214722,0.226872,0.214177,0.228347,0.286448,0.286407,0.214156,0.223663,0.214722,0.223205,0.214722,0.223709,0.214178,0.224323,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.124621,0.190492,0.068742,-0.445294,0.232526,0.004639,0.037645,0.075979,-0.448028,0.008484,-0.281963,-0.282979,0.006494,0.012818,0.551064,0.287805,0.215176,0.227978,0.215731,0.226811,0.215765,0.227926,0.215219,0.2294,0.287805,0.287784,0.215177,0.22473,0.215765,0.224266,0.21572,0.224799,0.215182,0.225413,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.123838,0.190111,0.067215,-0.443145,0.227365,0.004639,0.037078,0.07662,-0.442335,0.008149,-0.28318,-0.276979,0.006177,0.012208,0.546546,0.289147,0.216173,0.229015,0.216739,0.227848,0.216756,0.228979,0.216208,0.230454,0.289162,0.289162,0.216198,0.225798,0.216809,0.225328,0.216717,0.225889,0.216187,0.226504,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.123055,0.189756,0.065688,-0.44105,0.222237,0.004334,0.036511,0.077261,-0.436642,0.007813,-0.284395,-0.27098,0.00586,0.011638,0.542029,0.290488,0.217171,0.230052,0.217748,0.228885,0.217747,0.230032,0.217197,0.231507,0.290519,0.290519,0.217179,0.226865,0.217791,0.22639,0.217715,0.226922,0.217192,0.227548,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.122272,0.1894,0.064161,-0.438954,0.217109,0.004334,0.035944,0.077903,-0.430954,0.007528,-0.28561,-0.265117,0.005579,0.011068,0.537689,0.29183,0.218169,0.231089,0.218756,0.229922,0.218738,0.231086,0.218186,0.23256,0.291815,0.291835,0.21816,0.227932,0.218773,0.227452,0.218712,0.227954,0.218196,0.228593,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.121508,0.189045,0.062696,-0.436891,0.212106,0.004029,0.035377,0.078483,-0.425332,0.007243,-0.286825,-0.259254,0.005298,0.010499,0.53335,0.293172,0.219167,0.232126,0.219765,0.230958,0.219729,0.232139,0.219175,0.233614,0.293111,0.293151,0.21914,0.229,0.219756,0.228514,0.21971,0.228986,0.219201,0.229637,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.120744,0.188689,0.06123,-0.434828,0.207104,0.004028,0.03481,0.079063,-0.419714,0.006958,-0.288041,-0.253391,0.005017,0.009949,0.529011,0.294467,0.220165,0.233163,0.220773,0.231995,0.220721,0.233192,0.220164,0.234667,0.294407,0.294467,0.220121,0.230067,0.220738,0.229576,0.220708,0.230018,0.220169,0.230682,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.119979,0.188333,0.059785,-0.432765,0.202165,0.003723,0.034244,0.079583,-0.414161,0.006673,-0.289256,-0.247528,0.004737,0.0094,0.524671,0.295763,0.221163,0.2342,0.221782,0.233032,0.221712,0.234246,0.221153,0.235721,0.295703,0.295763,0.221101,0.231066,0.22172,0.230579,0.221705,0.23105,0.221138,0.231726,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.119215,0.18799,0.05834,-0.430735,0.197226,0.003723,0.033633,0.080102,-0.408612,0.006389,-0.290471,-0.24181,0.004456,0.008912,0.520332,0.297059,0.222096,0.235237,0.22271,0.234069,0.222703,0.235222,0.222142,0.236704,0.296998,0.297059,0.222082,0.232064,0.222703,0.231583,0.222703,0.232074,0.222106,0.23273,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.118481,0.187647,0.056895,-0.428704,0.192412,0.003418,0.033023,0.080591,-0.403128,0.006104,-0.291686,-0.236093,0.004227,0.008423,0.516168,0.298355,0.223029,0.236274,0.223638,0.235106,0.223631,0.236199,0.223062,0.237688,0.298294,0.298356,0.223062,0.233063,0.223685,0.232586,0.223632,0.233099,0.223075,0.233734,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.117748,0.187303,0.055429,-0.426726,0.187599,0.003418,0.032412,0.081079,-0.39771,0.00586,-0.292901,-0.230376,0.003998,0.007935,0.512004,0.299652,0.223963,0.23723,0.224566,0.236056,0.224559,0.237176,0.223982,0.238672,0.29959,0.299652,0.224043,0.234061,0.224667,0.23357,0.224561,0.234123,0.224043,0.234738,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.117014,0.18696,0.054045,-0.424749,0.182818,0.003174,0.031802,0.081537,-0.392295,0.005615,-0.294116,-0.224803,0.003769,0.007508,0.50784,0.300886,0.224896,0.238187,0.225494,0.237005,0.225487,0.238153,0.224902,0.239655,0.300886,0.300886,0.224948,0.235045,0.225573,0.234541,0.225489,0.235065,0.224954,0.235741,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.11628,0.186617,0.052661,-0.422772,0.17814,0.003174,0.031191,0.081996,-0.386944,0.005371,-0.295331,-0.219231,0.00354,0.00708,0.503676,0.302121,0.225829,0.239143,0.226422,0.237955,0.226415,0.239129,0.225821,0.240639,0.302109,0.302121,0.225852,0.236028,0.226479,0.235512,0.226418,0.236008,0.225865,0.236745,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.115562,0.18628,0.051277,-0.420858,0.173463,0.00293,0.030581,0.082423,-0.381596,0.005127,-0.296535,-0.213658,0.003327,0.006653,0.499693,0.303356,0.226762,0.240099,0.22735,0.238904,0.227343,0.240106,0.226741,0.241623,0.303331,0.303356,0.226757,0.237012,0.227385,0.236483,0.227347,0.23695,0.226776,0.237749,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.114843,0.185942,0.049873,-0.418944,0.168786,0.00293,0.02997,0.082851,-0.376314,0.004883,-0.297738,-0.208086,0.003113,0.006226,0.495711,0.304591,0.227696,0.241056,0.228278,0.239853,0.228271,0.241083,0.227661,0.242606,0.304554,0.30456,0.227661,0.237995,0.228291,0.237454,0.228276,0.237893,0.227687,0.238679,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.114125,0.185605,0.04855,-0.41703,0.164253,0.002686,0.02936,0.083217,-0.371034,0.004639,-0.298942,-0.202687,0.002747,0.00586,0.491729,0.305764,0.228629,0.242012,0.229206,0.240803,0.229199,0.24206,0.22858,0.24359,0.305777,0.305764,0.228566,0.238979,0.229198,0.238425,0.229205,0.238835,0.228598,0.239609,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.113407,0.185268,0.047227,-0.415159,0.159753,0.002686,0.02875,0.083584,-0.36588,0.004395,-0.300145,-0.197289,0.002747,0.005493,0.487746,0.306938,0.229562,0.242969,0.230134,0.241752,0.230127,0.243036,0.2295,0.244574,0.306999,0.306938,0.229471,0.239876,0.230104,0.239327,0.230134,0.239778,0.229509,0.240539,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.112704,0.184962,0.045904,-0.413287,0.155252,0.002442,0.028139,0.08395,-0.36073,0.004212,-0.301331,-0.191891,0.002381,0.005127,0.483952,0.308112,0.230421,0.243925,0.231009,0.242702,0.231055,0.243939,0.23042,0.245476,0.308148,0.308111,0.230375,0.240774,0.23101,0.240229,0.230994,0.240731,0.23042,0.241469,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.112001,0.184655,0.044561,-0.411479,0.150866,0.002441,0.027508,0.084317,-0.355581,0.004028,-0.302516,-0.18666,0.00238,0.004761,0.480157,0.309285,0.231279,0.244881,0.231885,0.243651,0.231903,0.244841,0.231261,0.246378,0.309297,0.309285,0.23128,0.241672,0.231916,0.241131,0.231854,0.241684,0.231251,0.242399,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.111298,0.184349,0.043279,-0.409671,0.146479,0.002258,0.026878,0.084622,-0.350559,0.003601,-0.303702,-0.18143,0.002075,0.004435,0.476362,0.310459,0.232137,0.245767,0.23276,0.244523,0.232751,0.245743,0.232102,0.24728,0.310446,0.310459,0.232123,0.242569,0.23276,0.242032,0.232714,0.242562,0.232083,0.243329,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.110595,0.184042,0.041997,-0.407863,0.142093,0.002258,0.026247,0.084928,-0.345539,0.003601,-0.304887,-0.176199,0.002075,0.00411,0.472568,0.311632,0.232975,0.246653,0.233636,0.245394,0.233599,0.246645,0.232943,0.248182,0.311596,0.311632,0.232965,0.243467,0.233605,0.242934,0.233574,0.243441,0.232914,0.244259,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.109937,0.183736,0.040745,-0.406119,0.137892,0.002075,0.025616,0.085193,-0.340584,0.003235,-0.306073,-0.171052,0.00177,0.003784,0.468773,0.312729,0.233813,0.247538,0.234465,0.246265,0.234447,0.247547,0.233784,0.249084,0.312745,0.312745,0.233808,0.244319,0.23445,0.243836,0.234435,0.244319,0.233746,0.245189,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.10928,0.183429,0.039494,-0.404374,0.133691,0.002075,0.024985,0.085457,-0.335692,0.003235,-0.307231,-0.165999,0.00177,0.00351,0.465232,0.313826,0.234651,0.248424,0.235295,0.247137,0.235295,0.248449,0.234625,0.249986,0.31382,0.313857,0.234651,0.245171,0.235295,0.244676,0.235246,0.245198,0.234577,0.246035,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.108623,0.183123,0.038273,-0.402629,0.12949,0.00177,0.024355,0.085722,-0.330802,0.00293,-0.308389,-0.160947,0.001465,0.003235,0.461691,0.314923,0.235479,0.24931,0.236125,0.248008,0.236114,0.249294,0.235466,0.250817,0.314895,0.314938,0.235449,0.246024,0.236094,0.245517,0.236057,0.246076,0.235408,0.24688,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.107966,0.182829,0.037052,-0.400947,0.125331,0.00177,0.023724,0.085967,-0.326038,0.00293,-0.309547,-0.155987,0.001465,0.00296,0.45815,0.31602,0.236307,0.250134,0.236954,0.248879,0.236934,0.25014,0.236307,0.251648,0.315971,0.31602,0.236247,0.246876,0.236893,0.246358,0.236868,0.246955,0.23624,0.247726,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.004517,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.107314,0.182534,0.035831,-0.399266,0.121326,0.00177,0.023093,0.086211,-0.321276,0.002625,-0.310706,-0.151028,0.001221,0.002686,0.454609,0.317059,0.237106,0.250959,0.237722,0.24971,0.237753,0.250986,0.237105,0.252478,0.317046,0.317071,0.237044,0.247728,0.237692,0.247198,0.237679,0.247833,0.237071,0.248572,0.0,0.0,0.0,
